15335,3.31091833
15336,3.31088018
15337,3.31067038
15338,3.31066084
15339,3.31069899
15340,3.31036496
15341,3.31032681
15342,3.31041265
15343,3.31028867
15344,3.31015515
15345,3.31006932
15346,3.3100121
15347,3.30986905
15348,3.30981183
15349,3.30974507
15350,3.30960202
15351,3.3095541
15352,3.30943012
15353,3.3093729
15354,3.30923939
15355,3.30915356
15356,3.30903912
15357,3.3089819
15358,3.30889606
15359,3.30879116
15360,3.30864811
15361,3.30857182
15362,3.30848575
15363,3.30842853
15364,3.30831409
15365,3.30823779
15366,3.30812335
15367,3.30811381
15368,3.30790401
15369,3.30776095
15370,3.30774188
15371,3.30758929
15372,3.3074367
15373,3.30735064
15374,3.30725527
15375,3.30727434
15376,3.30710268
15377,3.30714083
15378,3.30704546
15379,3.30672121
15380,3.30674028
15381,3.30674982
15382,3.30656862
15383,3.30654001
15384,3.30635881
15385,3.30639696
15386,3.30630136
15387,3.30595803
15388,3.30591035
15389,3.30597711
15390,3.30591035
15391,3.30578637
15392,3.30565286
15393,3.30556703
15394,3.30546212
15395,3.30546212
15396,3.30524254
15397,3.30516624
15398,3.30507088
15399,3.30511856
15400,3.30489922
15401,3.30480385
15402,3.30474663
15403,3.30451775
15404,3.30439377
15405,3.30436516
15406,3.30417418
15407,3.30417418
15408,3.3041265
15409,3.30401206
15410,3.30384994
15411,3.30372596
15412,3.30361152
15413,3.30359244
15414,3.30353522
15415,3.30336356
15416,3.30330634
15417,3.30323958
15418,3.30314422
15419,3.30298185
15420,3.30294371
15421,3.30289602
15422,3.30274343
15423,3.30259085
15424,3.30256224
15425,3.3024478
15426,3.30231428
15427,3.30227613
15428,3.30218077
15429,3.30210447
15430,3.30206609
15431,3.30187535
15432,3.30183721
15433,3.3017323
15434,3.30157971
15435,3.30157018
15436,3.30145574
15437,3.30123639
15438,3.3011601
15439,3.30094051
15440,3.30096912
15441,3.30095959
15442,3.30078793
15443,3.30081654
15444,3.30051136
15445,3.30064487
15446,3.30053997
15447,3.3003397
15448,3.30030155
15449,3.30017757
15450,3.30008221
15451,3.29998684
15452,3.29979587
15453,3.29966235
15454,3.29960513
15455,3.29943347
15456,3.29954791
15457,3.29938579
15458,3.29925227
15459,3.29907107
15460,3.29892802
15461,3.29896617
15462,3.29886103
15463,3.29867983
15464,3.29872751
15465,3.29855585
15466,3.29848909
15467,3.29832697
15468,3.29828882
15469,3.2981267
15470,3.29809809
15471,3.29796457
15472,3.29797411
15473,3.29775453
15474,3.29768777
15475,3.29764009
15476,3.29752564
15477,3.29736352
15478,3.29723954
15479,3.29716325
15480,3.29713464
15481,3.29698205
15482,3.29685807
15483,3.29673409
15484,3.29673386
15485,3.29669571
15486,3.29640961
15487,3.29646683
15488,3.29636192
15489,3.29618073
15490,3.29599953
15491,3.29592323
15492,3.29579926
15493,3.2957418
15494,3.29572296
15495,3.29565597
15496,3.29563713
15497,3.29538894
15498,3.29524589
15499,3.29521728
15500,3.29500747
15501,3.2949121
15502,3.29492164
15503,3.29479766
15504,3.29477859
15505,3.29454947
15506,3.29449224
15507,3.29435873
15508,3.29412985
15509,3.29400587
15510,3.29399633
15511,3.29392004
15512,3.29399633
15513,3.29374838
15514,3.2937007
15515,3.29357648
15516,3.2935195
15517,3.29328084
15518,3.29333806
15519,3.29311872
15520,3.29294705
15521,3.2929852
15522,3.29293752
15523,3.29277539
15524,3.29265141
15525,3.29254627
15526,3.29249859
15527,3.29239368
15528,3.29229832
15529,3.29220295
15530,3.29205036
15531,3.29194546
15532,3.29184055
15533,3.29185009
15534,3.29173565
15535,3.29155445
15536,3.29153538
15537,3.29144955
15538,3.29124904
15539,3.29125857
15540,3.29106784
15541,3.2909534
15542,3.29083896
15543,3.29071498
15544,3.29072452
15545,3.29053378
15546,3.29049563
15547,3.29038119
15548,3.29020929
15549,3.29003763
15550,3.29012346
15551,3.28998995
15552,3.28989458
15553,3.28982782
15554,3.28960848
15555,3.28957033
15556,3.28950357
15557,3.28935099
15558,3.28930306
15559,3.28919816
15560,3.28916955
15561,3.2889502
15562,3.28879762
15563,3.28859735
15564,3.28876901
15565,3.2886641
15566,3.28839707
15567,3.28843522
15568,3.28828263
15569,3.28824449
15570,3.28792
15571,3.28803444
15572,3.28778648
15573,3.28780556
15574,3.28766251
15575,3.28759575
15576,3.28749084
15577,3.28733826
15578,3.28730965
15579,3.28706145
15580,3.28711891
15581,3.28690886
15582,3.2869184
15583,3.28659415
15584,3.28670859
15585,3.28654647
15586,3.28638434
15587,3.28633666
15588,3.28625083
15589,3.28613639
15590,3.28608871
15591,3.28589773
15592,3.28583097
15593,3.28565931
15594,3.28554487
15595,3.28543043
15596,3.28537321
15597,3.28531599
15598,3.28514433
15599,3.28500128
15600,3.28495336
15601,3.28491521
15602,3.28474355
15603,3.28469586
15604,3.28444791
15605,3.28447652
15606,3.28431439
15607,3.28412366
15608,3.28409505
15609,3.28406644
15610,3.28394246
15611,3.28380871
15612,3.28372288
15613,3.28350353
15614,3.28351307
15615,3.28347492
15616,3.28329372
15617,3.28318882
15618,3.28306484
15619,3.2830267
15620,3.28294086
15621,3.28276896
15622,3.28257823
15623,3.28244472
15624,3.28247333
15625,3.28232074
15626,3.28219676
15627,3.28217769
15628,3.28199649
15629,3.28185344
15630,3.28191066
15631,3.28172922
15632,3.28158617
15633,3.28154802
15634,3.28139544
15635,3.28135729
15636,3.2810998
15637,3.2810998
15638,3.28093767
15639,3.28098536
15640,3.28065133
15641,3.2806704
15642,3.28052735
15643,3.2803843
15644,3.28034616
15645,3.2802031
15646,3.28021264
15647,3.2799933
15648,3.27993608
15649,3.27983117
15650,3.27973557
15651,3.27961159
15652,3.27947807
15653,3.27943993
15654,3.27915382
15655,3.27914429
15656,3.2790966
15657,3.27892494
15658,3.2788105
15659,3.27872467
15660,3.27867699
15661,3.2784574
15662,3.27842879
15663,3.27838111
15664,3.27822852
15665,3.27810454
15666,3.2780664
15667,3.2779901
15668,3.2778852
15669,3.27768493
15670,3.2775991
15671,3.27750373
15672,3.27743673
15673,3.27727461
15674,3.277246
15675,3.27698851
15676,3.27695036
15677,3.27672148
15678,3.27671194
15679,3.2765975
15680,3.27654982
15681,3.27643514
15682,3.27635884
15683,3.27615857
15684,3.27604413
15685,3.27604413
15686,3.27582479
15687,3.27582479
15688,3.27574849
15689,3.27561498
15690,3.27551961
15691,3.27530003
15692,3.2752142
15693,3.27527142
15694,3.27505207
15695,3.2749567
15696,3.27478504
15697,3.27476597
15698,3.27459431
15699,3.27447033
15700,3.27430797
15701,3.2742126
15702,3.27410769
15703,3.27397418
15704,3.27391696
15705,3.27363086
15706,3.27373576
15707,3.27369761
15708,3.27351642
15709,3.27336383
15710,3.27336383
15711,3.27314425
15712,3.27311563
15713,3.2730298
15714,3.27278185
15715,3.27282953
15716,3.27260065
15717,3.2725625
15718,3.2723527
15719,3.27238131
15720,3.27226686
15721,3.27209496
15722,3.27208543
15723,3.27183747
15724,3.27180886
15725,3.27173257
15726,3.27149415
15727,3.27152276
15728,3.27127481
15729,3.27112198
15730,3.27109337
15731,3.27103615
15732,3.27101707
15733,3.27083588
15734,3.27064514
15735,3.27054024
15736,3.27046394
15737,3.27035904
15738,3.27033043
15739,3.27015877
15740,3.27012062
15741,3.26994872
15742,3.26983428
15743,3.26967216
15744,3.26972938
15745,3.26944327
15746,3.26943374
15747,3.26916671
15748,3.26920485
15749,3.2691381
15750,3.26899481
15751,3.2689662
15752,3.26881361
15753,3.268785
15754,3.26859426
15755,3.26839399
15756,3.26827002
15757,3.2681365
15758,3.26801252
15759,3.26796484
15760,3.26793599
15761,3.26764035
15762,3.2676785
15763,3.26761174
15764,3.26743054
15765,3.26736379
15766,3.26723027
15767,3.26711583
15768,3.26693463
15769,3.26683903
15770,3.26682949
15771,3.26660061
15772,3.26662922
15773,3.26635265
15774,3.2662859
15775,3.2662096
15776,3.26614285
15777,3.26604748
15778,3.26589489
15779,3.26578999
15780,3.26566577
15781,3.26549411
15782,3.26550364
15783,3.26534152
15784,3.2651794
15785,3.26513171
15786,3.26504588
15787,3.26497912
15788,3.26478839
15789,3.26462603
15790,3.26457834
15791,3.26441622
15792,3.26432085
15793,3.26421595
15794,3.26411104
15795,3.26401567
15796,3.26387262
15797,3.26376772
15798,3.2637198
15799,3.26356721
15800,3.26349092
15801,3.2633574
15802,3.26323342
15803,3.26316667
15804,3.26301408
15805,3.26277566
15806,3.26277566
15807,3.26281381
15808,3.26258469
15809,3.26247025
15810,3.26231766
15811,3.26230812
15812,3.262146
15813,3.26200294
15814,3.26195526
15815,3.26172638
15816,3.26165962
15817,3.26159263
15818,3.26154494
15819,3.26141143
15820,3.26122069
15821,3.26115394
15822,3.26106811
15823,3.26081061
15824,3.26091552
15825,3.26073432
15826,3.2605722
15827,3.26034307
15828,3.26041937
15829,3.26017141
15830,3.26009512
15831,3.26007605
15832,3.25981855
15833,3.2596755
15834,3.25974226
15835,3.25958967
15836,3.25952291
15837,3.25922704
15838,3.25914121
15839,3.25912213
15840,3.25904584
15841,3.25898862
15842,3.2587502
15843,3.25870252
15844,3.258569
15845,3.25850224
15846,3.25822544
15847,3.25815868
15848,3.25804424
15849,3.2578249
15850,3.2578249
15851,3.25772953
15852,3.25760555
15853,3.25743389
15854,3.25730038
15855,3.25728106
15856,3.25703311
15857,3.2571094
15858,3.25687099
15859,3.25673747
15860,3.25670886
15861,3.25660396
15862,3.25649905
15863,3.25634646
15864,3.25629878
15865,3.25615549
15866,3.25605059
15867,3.25581217
15868,3.25570726
15869,3.25551653
15870,3.2555356
15871,3.2553544
15872,3.25523043
15873,3.25526857
15874,3.25511599
15875,3.25499177
15876,3.25487733
15877,3.25477242
15878,3.25466752
15879,3.25447679
15880,3.25437188
15881,3.25431466
15882,3.25409532
15883,3.25403786
15884,3.25379944
15885,3.25375175
15886,3.25373268
15887,3.25344658
15888,3.25347519
15889,3.2533226
15890,3.25322723
15891,3.25302672
15892,3.25291228
15893,3.25295043
15894,3.25284553
15895,3.25272155
15896,3.25258803
15897,3.2523973
15898,3.25226378
15899,3.25204444
15900,3.25224471
15901,3.25192976
15902,3.25182486
15903,3.25180578
15904,3.25170088
15905,3.25153875
15906,3.2513957
15907,3.25128126
15908,3.25120497
15909,3.25107145
15910,3.25094748
15911,3.25076604
15912,3.2505753
15913,3.25053716
15914,3.25043225
15915,3.25030828
15916,3.25035596
15917,3.25007939
15918,3.2500031
15919,3.24984097
15920,3.24974537
15921,3.24978352
15922,3.24959278
15923,3.2495451
15924,3.24924946
15925,3.24921131
15926,3.2490778
15927,3.24896336
15928,3.24881053
15929,3.24859118
15930,3.24857211
15931,3.24847674
15932,3.24837184
15933,3.24816203
15934,3.24798083
15935,3.24813342
15936,3.247895
15937,3.24775195
15938,3.24762774
15939,3.24750376
15940,3.24745607
15941,3.2472558
15942,3.24711275
15943,3.2467885
15944,3.24698877
15945,3.24691248
15946,3.24667406
15947,3.24642587
15948,3.24644494
15949,3.24648309
15950,3.24632096
15951,3.24612069
15952,3.2460444
15953,3.24585366
15954,3.24584413
15955,3.24570107
15956,3.24548149
15957,3.24542427
15958,3.24527168
15959,3.24519539
15960,3.24508095
15961,3.2449379
15962,3.24491882
15963,3.24472809
15964,3.24456596
15965,3.24441314
15966,3.2444036
15967,3.24420333
15968,3.24413657
15969,3.24403167
15970,3.24391723
15971,3.24366927
15972,3.24368834
15973,3.24349761
15974,3.243402
15975,3.24325895
15976,3.2431922
15977,3.24304914
15978,3.24291563
15979,3.24292517
15980,3.2427249
15981,3.24260092
15982,3.24247694
15983,3.24223828
15984,3.24234319
15985,3.24215245
15986,3.24193311
15987,3.24177098
15988,3.2417233
15989,3.24157071
15990,3.24151349
15991,3.24146581
15992,3.24116993
15993,3.24116039
15994,3.24102688
15995,3.24083614
15996,3.24083614
15997,3.24069309
15998,3.24050236
15999,3.24034977
16000,3.2401588
16001,3.24004436
16002,3.24005389
16003,3.23986316
16004,3.23973918
16005,3.23970103
16006,3.23957705
16007,3.23949122
16008,3.23937678
16009,3.23912859
16010,3.23914766
16011,3.23877573
16012,3.2388711
16013,3.2386899
16014,3.23864222
16015,3.23843241
16016,3.23834658
16017,3.23814631
16018,3.23815584
16019,3.23788857
16020,3.23781228
16021,3.23773599
16022,3.23765969
16023,3.23736405
16024,3.23743081
16025,3.23730683
16026,3.23710656
16027,3.23708749
16028,3.23682022
16029,3.23678207
16030,3.23668671
16031,3.23645782
16032,3.23631477
16033,3.23632431
16034,3.2361908
16035,3.2360096
16036,3.23595238
16037,3.23564696
16038,3.23564696
16039,3.23546576
16040,3.23544669
16041,3.23539901
16042,3.23511291
16043,3.23504615
16044,3.23488379
16045,3.23475027
16046,3.23475027
16047,3.23462629
16048,3.23448324
16049,3.23425436
16050,3.23416853
16051,3.23405409
16052,3.23387265
16053,3.23384428
16054,3.23365331
16055,3.23361516
16056,3.23347211
16057,3.23333859
16058,3.2331574
16059,3.23307157
16060,3.23300481
16061,3.23280454
16062,3.23264217
16063,3.23261356
16064,3.23243237
16065,3.23240376
16066,3.23230839
16067,3.2321558
16068,3.23170757
16069,3.23183155
16070,3.23167872
16071,3.23157382
16072,3.23140216
16073,3.23128772
16074,3.23112559
16075,3.23112559
16076,3.2309444
16077,3.2307632
16078,3.23052454
16079,3.23052454
16080,3.23036242
16081,3.2302289
16082,3.23020983
16083,3.23010492
16084,3.22988558
16085,3.22978067
16086,3.22973299
16087,3.22946572
16088,3.22952294
16089,3.22921777
16090,3.22902703
16091,3.22900796
16092,3.22898889
16093,3.22880769
16094,3.22862649
16095,3.22842598
16096,3.22829247
16097,3.22818756
16098,3.22802544
16099,3.22798729
16100,3.22776794
16101,3.22767258
16102,3.22749138
16103,3.22747231
16104,3.22724319
16105,3.2271955
16106,3.2269094
16107,3.22687125
16108,3.22681403
16109,3.22674727
16110,3.22664237
16111,3.22648025
16112,3.22628927
16113,3.22610807
16114,3.22613668
16115,3.22585058
16116,3.22576475
16117,3.2256217
16118,3.2255168
16119,3.22531652
16120,3.22532606
16121,3.22514462
16122,3.22500157
16123,3.22473454
16124,3.22474408
16125,3.2246201
16126,3.22459149
16127,3.22435308
16128,3.22430539
16129,3.22413349
16130,3.22384739
16131,3.22374249
16132,3.22361851
16133,3.22349453
16134,3.22353268
16135,3.22334194
16136,3.22314143
16137,3.22302699
16138,3.22292209
16139,3.22280765
16140,3.22260737
16141,3.22254062
16142,3.22241664
16143,3.22226405
16144,3.22206354
16145,3.22206354
16146,3.22185373
16147,3.22177744
16148,3.22156763
16149,3.22143412
16150,3.22126245
16151,3.22117662
16152,3.22107172
16153,3.22092843
16154,3.22079492
16155,3.22071862
16156,3.22059464
16157,3.22053742
16158,3.22030854
16159,3.22005105
16160,3.22007966
16161,3.2199173
16162,3.21970749
16163,3.21958351
16164,3.21938324
16165,3.2193737
16166,3.21917343
16167,3.21914482
16168,3.21894455
16169,3.21880126
16170,3.21872497
16171,3.21856284
16172,3.2184484
16173,3.2183435
16174,3.21805739
16175,3.21796203
16176,3.21785712
16177,3.21778059
16178,3.21759939
16179,3.21726561
16180,3.21729422
16181,3.21709394
16182,3.21691275
16183,3.21693182
16184,3.21668363
16185,3.21653104
16186,3.21642613
16187,3.21633077
16188,3.21614003
16189,3.21601605
16190,3.21596837
16191,3.21575856
16192,3.21560574
16193,3.21544361
16194,3.21548176
16195,3.21527195
16196,3.21515751
16197,3.21499538
16198,3.2148428
16199,3.21474743
16200,3.21442294
16201,3.21447062
16202,3.21431804
16203,3.21406054
16204,3.21389842
16205,3.21392703
16206,3.21361232
16207,3.2134881
16208,3.21339273
16209,3.21327829
16210,3.21316385
16211,3.21297312
16212,3.21292543
16213,3.21283007
16214,3.21252489
16215,3.21241021
16216,3.21214318
16217,3.21207643
16218,3.21207643
16219,3.21188569
16220,3.2118094
16221,3.21167588
16222,3.21147561
16223,3.21138
16224,3.21125603
16225,3.2110939
16226,3.21101761
16227,3.21081734
16228,3.21071243
16229,3.2104454
16230,3.21043587
16231,3.21024489
16232,3.21013045
16233,3.20983481
16234,3.2098825
16235,3.20967269
16236,3.20955825
16237,3.20943427
16238,3.20923376
16239,3.20913839
16240,3.20904303
16241,3.20878553
16242,3.208776
16243,3.20850897
16244,3.20847082
16245,3.20827055
16246,3.20807958
16247,3.20807004
16248,3.20780301
16249,3.20773625
16250,3.20762181
16251,3.20754552
16252,3.20733571
16253,3.20715451
16254,3.20685863
16255,3.20675373
16256,3.20668697
16257,3.20659161
16258,3.20641994
16259,3.2062006
16260,3.20611477
16261,3.20591426
16262,3.20581889
16263,3.20567584
16264,3.20557094
16265,3.20548511
16266,3.20522761
16267,3.20518947
16268,3.20498896
16269,3.20483637
16270,3.20473146
16271,3.20449305
16272,3.20435953
16273,3.20413065
16274,3.20412111
16275,3.20402575
16276,3.20390153
16277,3.20361543
16278,3.20344377
16279,3.20333886
16280,3.20310998
16281,3.20323396
16282,3.20287132
16283,3.2028141
16284,3.20262337
16285,3.20238495
16286,3.20228004
16287,3.20221329
16288,3.2018795
16289,3.20196533
16290,3.20185065
16291,3.20162177
16292,3.2014215
16293,3.20136428
16294,3.20123076
16295,3.2010591
16296,3.20077276
16297,3.20074415
16298,3.20063925
16299,3.20034361
16300,3.20015287
16301,3.20010519
16302,3.20000982
16303,3.19980955
16304,3.19953275
16305,3.19946599
16306,3.19925618
16307,3.19910359
16308,3.19908452
16309,3.19886518
16310,3.19873166
16311,3.1985693
16312,3.19842625
16313,3.19823551
16314,3.19806385
16315,3.19783497
16316,3.19774914
16317,3.1976347
16318,3.19754863
16319,3.19744372
16320,3.19717669
16321,3.19695735
16322,3.19670939
16323,3.19669986
16324,3.19665217
16325,3.19647074
16326,3.19629908
16327,3.19596529
16328,3.19605112
16329,3.19580317
16330,3.19566011
16331,3.19558382
16332,3.19531655
16333,3.19516397
16334,3.19495416
16335,3.19486833
16336,3.19464898
16337,3.1946013
16338,3.19439149
16339,3.19422913
16340,3.19411469
16341,3.19398117
16342,3.19379044
16343,3.19357109
16344,3.19351387
16345,3.19335175
16346,3.19309402
16347,3.19308448
16348,3.19280791
16349,3.19269347
16350,3.19252181
16351,3.19248366
16352,3.19231176
16353,3.19213057
16354,3.1919589
16355,3.19181585
16356,3.19173956
16357,3.19153929
16358,3.1913867
16359,3.19114828
16360,3.19097638
16361,3.1908524
16362,3.19058537
16363,3.19049954
16364,3.19043279
16365,3.19012761
16366,3.19004154
16367,3.18978405
16368,3.18981266
16369,3.18948841
16370,3.18948841
16371,3.18918324
16372,3.1891737
16373,3.18894458
16374,3.18872523
16375,3.18861079
16376,3.18844867
16377,3.18822932
16378,3.18821025
16379,3.18795276
16380,3.18780947
16381,3.18761873
16382,3.18738985
16383,3.18731356
16384,3.18721819
16385,3.18691301
16386,3.18682694
16387,3.18669343
16388,3.18653131
16389,3.1863215
16390,3.18617845
16391,3.18607354
16392,3.18604493
16393,3.18556786
16394,3.18565369
16395,3.18539619
16396,3.18511963
16397,3.18500519
16398,3.1849575
16399,3.18489075
16400,3.18465209
16401,3.18452811
16402,3.1843946
16403,3.18402267
16404,3.18400359
16405,3.18376517
16406,3.18363142
16407,3.18349791
16408,3.18323088
16409,3.18309736
16410,3.18296385
16411,3.18277311
16412,3.18260121
16413,3.18242955
16414,3.18221974
16415,3.18209577
16416,3.18201947
16417,3.18189549
16418,3.18151379
16419,3.18138981
16420,3.18133259
16421,3.18112278
16422,3.18097973
16423,3.18082714
16424,3.1805315
16425,3.18040729
16426,3.18032146
16427,3.18005443
16428,3.18003535
16429,3.17981601
16430,3.17952967
16431,3.17937708
16432,3.17926264
16433,3.17911005
16434,3.17882395
16435,3.17885256
16436,3.1784997
16437,3.1783278
16438,3.17828012
16439,3.17806077
16440,3.17781281
16441,3.1776793
16442,3.17759347
16443,3.1773932
16444,3.17716408
16445,3.1772213
16446,3.17682076
16447,3.17676353
16448,3.17662048
16449,3.17637253
16450,3.17630577
16451,3.17613387
16452,3.17584777
16453,3.17574286
16454,3.1754663
16455,3.17540908
16456,3.17524695
16457,3.1750083
16458,3.17486525
16459,3.17472219
16460,3.17460775
16461,3.17434072
16462,3.17413092
16463,3.17413068
16464,3.17377782
16465,3.17369199
16466,3.17350125
16467,3.17324376
16468,3.17311978
16469,3.17290974
16470,3.17283344
16471,3.17254734
16472,3.17256641
16473,3.17224216
16474,3.17206097
16475,3.17184138
16476,3.17173648
16477,3.17147899
16478,3.17137408
16479,3.17122149
16480,3.17105937
16481,3.17085886
16482,3.1707921
16483,3.17046785
16484,3.17027712
16485,3.17000055
16486,3.16988611
16487,3.16979051
16488,3.16966653
16489,3.16945672
16490,3.16933274
16491,3.16894174
16492,3.16888452
16493,3.16878891
16494,3.16843605
16495,3.16821671
16496,3.16820717
16497,3.16801643
16498,3.16768241
16499,3.16771126
16500,3.16743445
16501,3.16728187
16502,3.16707206
16503,3.16698623
16504,3.16672873
16505,3.16648054
16506,3.16630888
16507,3.16628027
16508,3.16610861
16509,3.16580343
16510,3.16570807
16511,3.16541219
16512,3.16531682
16513,3.16516423
16514,3.1649735
16515,3.16475415
16516,3.16454434
16517,3.16430569
16518,3.16409588
16519,3.16402912
16520,3.16376209
16521,3.16373348
16522,3.16347599
16523,3.16339946
16524,3.16312289
16525,3.16292262
16526,3.16279864
16527,3.16259837
16528,3.16235995
16529,3.16216898
16530,3.16203547
16531,3.16190195
16532,3.16164446
16533,3.1614728
16534,3.16117692
16535,3.16106248
16536,3.16092896
16537,3.16078591
16538,3.16062379
16539,3.16034722
16540,3.16018486
16541,3.16000366
16542,3.15977478
16543,3.15966034
16544,3.15928841
16545,3.15913558
16546,3.15905929
16547,3.15881133
16548,3.15863013
16549,3.15842032
16550,3.15832496
16551,3.15810537
16552,3.15792418
16553,3.15786695
16554,3.15765715
16555,3.1573329
16556,3.15707517
16557,3.15690351
16558,3.15676045
16559,3.15653157
16560,3.15631223
16561,3.15623593
16562,3.15598774
16563,3.15588284
16564,3.15552998
16565,3.15557766
16566,3.15531063
16567,3.15496731
16568,3.15479541
16569,3.15463328
16570,3.15453792
16571,3.15433764
16572,3.15414691
16573,3.1539371
16574,3.15387988
16575,3.15336466
16576,3.15333605
16577,3.15315485
16578,3.15295458
16579,3.15273499
16580,3.15248704
16581,3.15236306
16582,3.15216279
16583,3.15185761
16584,3.15178132
16585,3.1517241
16586,3.15136147
16587,3.15111351
16588,3.15099907
16589,3.15068412
16590,3.15052199
16591,3.15043616
16592,3.15028358
16593,3.1499784
16594,3.14981627
16595,3.14960647
16596,3.14951086
16597,3.14926291
16598,3.14902449
16599,3.14873838
16600,3.14860487
16601,3.14847112
16602,3.14832807
16603,3.14796567
16604,3.14775586
16605,3.14764142
16606,3.14745045
16607,3.14736462
16608,3.1470499
16609,3.146945
16610,3.14662075
16611,3.14644909
16612,3.14631534
16613,3.14616275
16614,3.14586711
16615,3.14575267
16616,3.14551425
16617,3.14528513
16618,3.14502764
16619,3.14488459
16620,3.14451265
16621,3.14436007
16622,3.14436007
16623,3.14394021
16624,3.14394975
16625,3.14361596
16626,3.14340615
16627,3.1432631
16628,3.14305305
16629,3.14290047
16630,3.1426239
16631,3.1424427
16632,3.14225197
16633,3.14210868
16634,3.14190841
16635,3.14161277
16636,3.14148879
16637,3.14104056
16638,3.14103079
16639,3.14081144
16640,3.1405921
16641,3.14042997
16642,3.13996243
16643,3.13991475
16644,3.13976216
16645,3.13953328
16646,3.13938069
16647,3.13921857
16648,3.13878918
16649,3.13857937
16650,3.13853168
16651,3.13824558
16652,3.1381216
16653,3.1379118
16654,3.13761592
16655,3.13744426
16656,3.1372726
16657,3.13708186
16658,3.13670969
16659,3.13657618
16660,3.13636637
16661,3.13611841
16662,3.13586092
16663,3.13568926
16664,3.13555551
16665,3.1353457
16666,3.13514543
16667,3.13489747
16668,3.13458252
16669,3.13442039
16670,3.13417244
16671,3.13401031
16672,3.13373375
16673,3.1336956
16674,3.13339972
16675,3.13324714
16676,3.13284659
16677,3.13290381
16678,3.13257003
16679,3.13235044
16680,3.1320262
16681,3.13196898
16682,3.13160658
16683,3.13136792
16684,3.13113904
16685,3.13103414
16686,3.13086247
16687,3.13067174
16688,3.13033772
16689,3.13022327
16690,3.130023
16691,3.12966061
16692,3.12953663
16693,3.12935519
16694,3.12915492
16695,3.12876391
16696,3.1286304
16697,3.12836337
16698,3.12821054
16699,3.1279912
16700,3.12778139
16701,3.12753344
16702,3.12737131
16703,3.12714219
16704,3.12690377
16705,3.12665582
16706,3.12645555
16707,3.12609291
16708,3.12594032
16709,3.1257782
16710,3.1254921
16711,3.12540627
16712,3.12512016
16713,3.12492919
16714,3.12452865
16715,3.12441421
16716,3.12423301
16717,3.12406135
16718,3.12379408
16719,3.12360334
16720,3.12327909
16721,3.12318373
16722,3.1228497
16723,3.12260175
16724,3.12237287
16725,3.12225842
16726,3.12190557
16727,3.12168598
16728,3.12161922
16729,3.12134266
16730,3.12112331
16731,3.1208849
16732,3.12075114
16733,3.12047458
16734,3.12015033
16735,3.12000728
16736,3.11967325
16737,3.11950159
16738,3.11940622
16739,3.11892939
16740,3.11872911
16741,3.11857629
16742,3.11829972
16743,3.11802316
16744,3.11799455
16745,3.11763215
16746,3.11757493
16747,3.11739349
16748,3.11705017
16749,3.11681175
16750,3.11644912
16751,3.11630607
16752,3.11612487
16753,3.11576247
16754,3.11562896
16755,3.11530447
16756,3.11513281
16757,3.11493254
16758,3.11475134
16759,3.11449385
16760,3.11427426
16761,3.11400723
16762,3.11370206
16763,3.11356854
16764,3.11331105
16765,3.11302471
16766,3.11286259
16767,3.11253834
16768,3.11229014
16769,3.11205173
16770,3.11179423
16771,3.11165118
16772,3.11132693
16773,3.11108828
16774,3.1109643
16775,3.11064959
16776,3.11046839
16777,3.11010599
16778,3.10993409
16779,3.10969567
16780,3.10940957
16781,3.10919976
16782,3.10897064
16783,3.10890388
16784,3.10852242
16785,3.10814095
16786,3.10807419
16787,3.10767341
16788,3.10755897
16789,3.10724425
16790,3.10712981
16791,3.10683393
16792,3.10654783
16793,3.1062808
16794,3.10609007
16795,3.10579419
16796,3.10560346
16797,3.10539365
16798,3.10510755
16799,3.10478306
16800,3.10454464
16801,3.10430622
16802,3.10407734
16803,3.10390568
16804,3.10344768
16805,3.10329509
16806,3.10308528
16807,3.10289454
16808,3.10259867
16809,3.10236025
16810,3.10215044
16811,3.10190248
16812,3.10161614
16813,3.10140634
16814,3.10122514
16815,3.10079598
16816,3.10052872
16817,3.10040474
16818,3.10012817
16819,3.09987068
16820,3.09948897
16821,3.09934592
16822,3.09909797
16823,3.09884048
16824,3.09860206
16825,3.09832525
16826,3.09803915
16827,3.09786749
16828,3.09755278
16829,3.09740019
16830,3.09698987
16831,3.09687543
16832,3.09664655
16833,3.09639859
16834,3.09606457
16835,3.09576893
16836,3.09556866
16837,3.0953207
16838,3.09510112
16839,3.09467196
16840,3.09461474
16841,3.09430957
16842,3.09403276
16843,3.09378481
16844,3.09358454
16845,3.09334612
16846,3.0930407
16847,3.09271646
16848,3.09241128
16849,3.09223962
16850,3.09199166
16851,3.09153366
16852,3.09147644
16853,3.09119987
16854,3.09085631
16855,3.09059882
16856,3.09035087
16857,3.09027457
16858,3.08986425
16859,3.08966398
16860,3.08933973
16861,3.08905363
16862,3.08890104
16863,3.08857656
16864,3.08826184
16865,3.08809018
16866,3.08777547
16867,3.08759403
16868,3.08725071
16869,3.08699322
16870,3.08678341
16871,3.08649707
16872,3.08612514
16873,3.08589625
16874,3.08568645
16875,3.08536196
16876,3.08510447
16877,3.08478022
16878,3.0845511
16879,3.08434129
16880,3.08402658
16881,3.08381677
16882,3.08350205
16883,3.08331108
16884,3.0827961
16885,3.08262444
16886,3.0823667
16887,3.08216643
16888,3.08181357
16889,3.08160377
16890,3.08122206
